ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
225,건설안전산업기사,2017,2,건설시공학,56,다음 계약방식 중 공사비가 증대될 우려가 가장 큰 방식은?,text_only,O,정액도급,실비정산보수가산도급,단가도급,공동도급,2,225,Claude Sonnet 4.5,300,175,26,77.78,398.75,1.9,119,5,124,중간,0.000432,2,True,2,"문제: 다음 계약방식 중 공사비가 증대될 우려가 가장 큰 방식은?

선택지:
1. 정액도급
2. 실비정산보수가산도급
3. 단가도급
4. 공동도급

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
226,건설안전산업기사,2017,2,건설재료학,76,단열재료의 구비조건으로 옳지 않은 것은?,text_only,,밀도가 작을 것,불연성일 것,흡수성이 클 것,역학적 강도가 클 것,3,226,Claude Sonnet 4.5,300,176,26,77.88,400.83,2.08,122,5,127,중간,0.000441,3,True,3,"문제: 단열재료의 구비조건으로 옳지 않은 것은?

선택지:
1. 밀도가 작을 것
2. 불연성일 것
3. 흡수성이 클 것
4. 역학적 강도가 클 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
227,건설안전산업기사,2017,2,건설안전기술,96,흙막이 공법을 흙막이 지지방식에 따라 분류할 경우 가장 거리가 먼 것은?,text_only,,버팀대식 공법,어스앵커 공법,자립식 공법,아일랜드컷 공법,4,227,Claude Sonnet 4.5,300,177,26,77.97,402.9,2.08,139,5,144,중간,0.000492,4,True,4,"문제: 흙막이 공법을 흙막이 지지방식에 따라 분류할 경우 가장 거리가 먼 것은?

선택지:
1. 버팀대식 공법
2. 어스앵커 공법
3. 자립식 공법
4. 아일랜드컷 공법

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
228,건설안전산업기사,2017,4,산업안전관리론,8,"기업의 산업재해에 대한 과거와 현재의 안전성적을 비교, 평가한 점수로 안전관리의 수행도를 평가하는데 유용한 것은?",text_only,,Safe-T-Score,평균강도율,종합재해지수,안전활동률,1,228,Claude Sonnet 4.5,300,178,26,78.07,404.9,2.0,147,5,152,중간,0.000516,1,True,1,"문제: 기업의 산업재해에 대한 과거와 현재의 안전성적을 비교, 평가한 점수로 안전관리의 수행도를 평가하는데 유용한 것은?

선택지:
1. Safe-T-Score
2. 평균강도율
3. 종합재해지수
4. 안전활동률

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
229,건설안전산업기사,2017,4,인간공학 및 시스템안전공학,21,"심장의 박동주기 동안 심근의 전기적 신호를 피부에 부착한 전극들로부터 측정하는 것으로 심장이 수축과 확장을 할 때, 일어나는 전기적 변동을 기록한 것은?",text_only,,뇌전도계,근전도계,심전도계,안전도계,3,229,Claude Sonnet 4.5,300,179,26,78.17,406.72,1.82,167,5,172,중간,0.000576,3,True,3,"문제: 심장의 박동주기 동안 심근의 전기적 신호를 피부에 부착한 전극들로부터 측정하는 것으로 심장이 수축과 확장을 할 때, 일어나는 전기적 변동을 기록한 것은?

선택지:
1. 뇌전도계
2. 근전도계
3. 심전도계
4. 안전도계

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
230,건설안전산업기사,2017,4,건설시공학,41,한중 콘크리트 공사에 콘크리트의 물결합재비는 원칙적으로 얼마 이하이어야 하는가?,text_only,,50%,55%,60%,65%,3,230,Claude Sonnet 4.5,300,179,26,77.83,408.54,1.82,120,5,125,중간,0.000435,4,False,4,"문제: 한중 콘크리트 공사에 콘크리트의 물결합재비는 원칙적으로 얼마 이하이어야 하는가?

선택지:
1. 50%
2. 55%
3. 60%
4. 65%

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
231,건설안전산업기사,2017,4,건설재료학,61,플라스틱의 특성에 관한 설명으로 옳지 않은 것은?,text_only,,전기절연성이 양호하다.,내열성 및 내후성이 강하다.,착색이 자유롭고 높은 투명성을 가질 수 있다.,내약품성이 있고 접착성이 우수하다.,2,231,Claude Sonnet 4.5,300,180,26,77.92,410.51,1.97,165,5,170,중간,0.00057,2,True,2,"문제: 플라스틱의 특성에 관한 설명으로 옳지 않은 것은?

선택지:
1. 전기절연성이 양호하다.
2. 내열성 및 내후성이 강하다.
3. 착색이 자유롭고 높은 투명성을 가질 수 있다.
4. 내약품성이 있고 접착성이 우수하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
232,건설안전산업기사,2017,4,건설안전기술,81,"굴착공사에서 굴착 깊이가 5m, 굴착 저면의 폭이 5m인 경우, 양단면 굴착을 할 때 굴착부상단면의 폭은? (단, 굴착면의 기울기는 1:1로 한다.)",text_only,,10m,15m,20m,25m,2,232,Claude Sonnet 4.5,300,180,27,77.59,412.09,1.57,162,10,172,중간,0.000636,N/A,False,굴착 깊이(H,"문제: 굴착공사에서 굴착 깊이가 5m, 굴착 저면의 폭이 5m인 경우, 양단면 굴착을 할 때 굴착부상단면의 폭은? (단, 굴착면의 기울기는 1:1로 한다.)

선택지:
1. 10m
2. 15m
3. 20m
4. 25m

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
233,건설안전산업기사,2018,1,산업안전관리론,18,매슬로우(Maslow)의 욕구단계 이론의 요소가 아닌 것은?,text_only,,생리적 욕구,안전에 대한 욕구,사회적 욕구,심리적 욕구,4,233,Claude Sonnet 4.5,300,181,27,77.68,414.06,1.98,128,5,133,중간,0.000459,4,True,4,"문제: 매슬로우(Maslow)의 욕구단계 이론의 요소가 아닌 것은?

선택지:
1. 생리적 욕구
2. 안전에 대한 욕구
3. 사회적 욕구
4. 심리적 욕구

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
234,건설안전산업기사,2018,1,산업안전관리론,10,Safe-T-score에 대한 설명으로 틀린 것은?,text_only,,안전관리의 수행도를 평가하는데 유용하다.,기업의 산업재해에 대한 과거와 현재의 안전성적을 비교 평가한 점수로 단위가 없다.,Safe-T-score가 +2.0이상인 경우는 안전관리가 과거보다 좋아졌음을 나타낸다.,Safe-T-score가 -2.0~+2.0사이인 경우는 안전관리가 과거에 비해 심각한 차이가 없음을 나타낸다.,3,234,Claude Sonnet 4.5,300,182,27,77.78,415.78,1.72,249,5,254,중간,0.000822,3,True,3,"문제: Safe-T-score에 대한 설명으로 틀린 것은?

선택지:
1. 안전관리의 수행도를 평가하는데 유용하다.
2. 기업의 산업재해에 대한 과거와 현재의 안전성적을 비교 평가한 점수로 단위가 없다.
3. Safe-T-score가 +2.0이상인 경우는 안전관리가 과거보다 좋아졌음을 나타낸다.
4. Safe-T-score가 -2.0~+2.0사이인 경우는 안전관리가 과거에 비해 심각한 차이가 없음을 나타낸다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
235,건설안전산업기사,2018,1,인간공학 및 시스템안전공학,33,신체 반응의 척도 중 생리적 스트레인의 척도로 신체적 변화의 측정 대상에 해당하지 않는 것은?,text_only,,혈압,부정맥,혈액성분,심박수,3,235,Claude Sonnet 4.5,300,182,28,77.45,417.45,1.67,131,10,141,중간,0.000543,N/A,False,생리적 스트레인의,"문제: 신체 반응의 척도 중 생리적 스트레인의 척도로 신체적 변화의 측정 대상에 해당하지 않는 것은?

선택지:
1. 혈압
2. 부정맥
3. 혈액성분
4. 심박수

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
236,건설안전산업기사,2018,1,건설시공학,53,"주문받은 건설업자가 대상계획의 금융, 토지조달, 설계, 시공등 기타 모든 요소를 포괄한 도급계약 방식은?",text_only,,실비정산 보수가산 도급,턴키도급(trun-key),정액도급,공동도급(joint venture),2,236,Claude Sonnet 4.5,300,183,28,77.54,419.08,1.63,158,5,163,중간,0.000549,2,True,2,"문제: 주문받은 건설업자가 대상계획의 금융, 토지조달, 설계, 시공등 기타 모든 요소를 포괄한 도급계약 방식은?

선택지:
1. 실비정산 보수가산 도급
2. 턴키도급(trun-key)
3. 정액도급
4. 공동도급(joint venture)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
237,건설안전산업기사,2018,1,건설시공학,50,슬럼프 저하 등 워커빌리티의 변화가 생기기 쉬우며 동일슬럼프를 얻기 위한 단위수량이 많아 콜드조인트가 생기는 문제점을 갖고 있는 콘크리트는?,text_only,,한중콘크리트,매스콘크리트,서중콘크리트,팽창콘크리트,3,237,Claude Sonnet 4.5,300,184,28,77.64,420.06,0.98,182,5,187,중간,0.000621,3,True,3,"문제: 슬럼프 저하 등 워커빌리티의 변화가 생기기 쉬우며 동일슬럼프를 얻기 위한 단위수량이 많아 콜드조인트가 생기는 문제점을 갖고 있는 콘크리트는?

선택지:
1. 한중콘크리트
2. 매스콘크리트
3. 서중콘크리트
4. 팽창콘크리트

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
238,건설안전산업기사,2018,1,건설재료학,73,보통 벽돌이 적색 또는 적갈색을 띠고 있는 것을 원료점토 중에 무엇을 포함하고 있기 때문인가?,text_only,,산화철,산화규소,산화칼륨,산화나트륨,1,238,Claude Sonnet 4.5,300,185,28,77.73,421.74,1.68,140,5,145,중간,0.000495,1,True,1,"문제: 보통 벽돌이 적색 또는 적갈색을 띠고 있는 것을 원료점토 중에 무엇을 포함하고 있기 때문인가?

선택지:
1. 산화철
2. 산화규소
3. 산화칼륨
4. 산화나트륨

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
239,건설안전산업기사,2018,1,건설안전기술,93,잠함 또는 우물통의 내부에서 근로자가 굴착작업을 하는 경우의 준수사항으로 옳지 않은 것은?,text_only,,산소결핍 우려가 있는 경우에는 산소의 농도를 측정하는 사람을 지명하여 측정하도록 할 것,근로자가 안전하게 오르내리기 위한 설비를 설치할 것,굴착깊이가 20m를 초과하는 경우에는 해당작업장소와 외부와의 연락을 위한 통신설비 등을 설치할 것,잠함 또는 우물통의 급격한 침하에 의한 위험을 방지하기 위하여 바닥으로부터 천장 또는 보까지의 높이는 2m 이내로 할 것,4,239,Claude Sonnet 4.5,300,186,28,77.82,423.37,1.63,318,5,323,중간,0.001029,4,True,4,"문제: 잠함 또는 우물통의 내부에서 근로자가 굴착작업을 하는 경우의 준수사항으로 옳지 않은 것은?

선택지:
1. 산소결핍 우려가 있는 경우에는 산소의 농도를 측정하는 사람을 지명하여 측정하도록 할 것
2. 근로자가 안전하게 오르내리기 위한 설비를 설치할 것
3. 굴착깊이가 20m를 초과하는 경우에는 해당작업장소와 외부와의 연락을 위한 통신설비 등을 설치할 것
4. 잠함 또는 우물통의 급격한 침하에 의한 위험을 방지하기 위하여 바닥으로부터 천장 또는 보까지의 높이는 2m 이내로 할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
240,건설안전산업기사,2018,1,건설안전기술,90,철골용접 작업자의 전격 방지를 위한 주의사항으로 옳지 않은 것은?,text_only,,"보호구와 복장을 구비하고, 기름기가 묻었거나 젖은 것은 착용하지 않은 것",작업 중지의 경우에는 스위치를 떼어 놓을 것,개로 전압이 높은 교류 용접기를 사용할 것,좁은 장소에서의 작업에서는 신체를 노출시키지 않을 것,3,240,Claude Sonnet 4.5,300,187,28,77.92,425.26,1.89,222,5,227,중간,0.000741,3,True,3,"문제: 철골용접 작업자의 전격 방지를 위한 주의사항으로 옳지 않은 것은?

선택지:
1. 보호구와 복장을 구비하고, 기름기가 묻었거나 젖은 것은 착용하지 않은 것
2. 작업 중지의 경우에는 스위치를 떼어 놓을 것
3. 개로 전압이 높은 교류 용접기를 사용할 것
4. 좁은 장소에서의 작업에서는 신체를 노출시키지 않을 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
241,건설안전산업기사,2018,2,산업안전관리론,6,착오의 요인 중 인지과정의 착오에 해당하지 않는 것은?,text_only,,정서불안정,감각차단현상,정보부족,생리·심리적 능력의 한계,1,241,Claude Sonnet 4.5,300,188,28,78.01,426.92,1.66,122,5,127,중간,0.000441,1,True,1,"문제: 착오의 요인 중 인지과정의 착오에 해당하지 않는 것은?

선택지:
1. 정서불안정
2. 감각차단현상
3. 정보부족
4. 생리·심리적 능력의 한계

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
242,건설안전산업기사,2018,2,인간공학 및 시스템안전공학,27,"반경 10cm의 조종구(ball cotrol)를 30° 움직였을 때, 표시장치가 2cm 이동하였다면 통제표시비(C/R비)는 약 얼마인가?",text_only,,1.3,2.6,5.2,7.8,2,242,Claude Sonnet 4.5,300,188,29,77.69,428.52,1.6,141,10,151,중간,0.000573,N/A,False,통제표시비(C/R,"문제: 반경 10cm의 조종구(ball cotrol)를 30° 움직였을 때, 표시장치가 2cm 이동하였다면 통제표시비(C/R비)는 약 얼마인가?

선택지:
1. 1.3
2. 2.6
3. 5.2
4. 7.8

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
243,건설안전산업기사,2018,2,인간공학 및 시스템안전공학,23,시스템의 정의에 포함되는 조건 중 틀린 것은?,text_only,,제약된 조건 없이 수행,요소의 집합에 의한 구성,시스템 상호간에 관계를 유지,어떤 목적을 위하여 작용하는 집합체,1,243,Claude Sonnet 4.5,300,189,29,77.78,430.49,1.97,150,5,155,중간,0.000525,1,True,1,"문제: 시스템의 정의에 포함되는 조건 중 틀린 것은?

선택지:
1. 제약된 조건 없이 수행
2. 요소의 집합에 의한 구성
3. 시스템 상호간에 관계를 유지
4. 어떤 목적을 위하여 작용하는 집합체

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
244,건설안전산업기사,2018,2,건설시공학,46,독립 기초판(3.0m×3.0m) 하부에 말뚝머리지름이 40cm인 기성콘크리트 말뚝을 9개 시공하려고 할 때 말뚝의 중심간격으로 가장 적당한 것은?,text_only,,110cm,100cm,90cm,80cm,2,244,Claude Sonnet 4.5,300,189,30,77.46,431.46,0.96,158,10,168,중간,0.000624,N/A,False,이 문제는 말,"문제: 독립 기초판(3.0m×3.0m) 하부에 말뚝머리지름이 40cm인 기성콘크리트 말뚝을 9개 시공하려고 할 때 말뚝의 중심간격으로 가장 적당한 것은?

선택지:
1. 110cm
2. 100cm
3. 90cm
4. 80cm

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
245,건설안전산업기사,2018,2,건설재료학,66,절대건조비중이 0.69인 목재의 공극률은?,text_only,,31.00%,44.80%,55.20%,69.00%,3,245,Claude Sonnet 4.5,300,189,31,77.14,432.4,0.95,102,10,112,중간,0.000456,N/A,False,목재의 공극률을,"문제: 절대건조비중이 0.69인 목재의 공극률은?

선택지:
1. 31.00%
2. 44.80%
3. 55.20%
4. 69.00%

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
246,건설안전산업기사,2018,2,건설안전기술,86,기상상태의 악화로 비계에서의 작업을 중지시킨 후 그 비계에서 작업을 다시 시작하기 전에 점검해야 할 사항에 해당하지 않는 것은?,text_only,,기둥의 침하 변형·변위 또는 흔들림 상태,손잡이의 탈락 여부,격벽의 설치여부,발판재료의 손상 여부 및 부착 또는 걸림 상태,3,246,Claude Sonnet 4.5,300,190,31,77.24,433.42,1.01,207,5,212,중간,0.000696,3,True,3,"문제: 기상상태의 악화로 비계에서의 작업을 중지시킨 후 그 비계에서 작업을 다시 시작하기 전에 점검해야 할 사항에 해당하지 않는 것은?

선택지:
1. 기둥의 침하 변형·변위 또는 흔들림 상태
2. 손잡이의 탈락 여부
3. 격벽의 설치여부
4. 발판재료의 손상 여부 및 부착 또는 걸림 상태

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
247,건설안전산업기사,2018,4,산업안전관리론,12,"작업을 하고 있을 때 걱정거리, 고민거리, 욕구불만 등에 의해 다른데 정신을 빼앗기는 부주의 현상은?",text_only,,의식의 중단,의식의 우회,의식의 과잉,의식수준의 저하,2,247,Claude Sonnet 4.5,300,191,31,77.33,435.23,1.82,151,5,156,중간,0.000528,2,True,2,"문제: 작업을 하고 있을 때 걱정거리, 고민거리, 욕구불만 등에 의해 다른데 정신을 빼앗기는 부주의 현상은?

선택지:
1. 의식의 중단
2. 의식의 우회
3. 의식의 과잉
4. 의식수준의 저하

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
248,건설안전산업기사,2018,4,인간공학 및 시스템안전공학,39,반사 눈부심을 최소화하기 위한 옥내 추천 반사율이 높은 순서대로 나열한 것은?,text_only,,천정 > 벽> 가구 > 바닥,천정 > 가구 > 벽> 바닥,벽> 천정 > 가구 > 바닥,가구 > 천정>벽> 바닥,1,248,Claude Sonnet 4.5,300,192,31,77.42,436.9,1.67,175,5,180,중간,0.0006,1,True,1,"문제: 반사 눈부심을 최소화하기 위한 옥내 추천 반사율이 높은 순서대로 나열한 것은?

선택지:
1. 천정 > 벽> 가구 > 바닥
2. 천정 > 가구 > 벽> 바닥
3. 벽> 천정 > 가구 > 바닥
4. 가구 > 천정>벽> 바닥

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
249,건설안전산업기사,2018,4,건설시공학,59,콘크리트 타설 시 거푸집에 작용하는 측압에 관한 설명으로 옳은 것은?,text_only,,타설속도가 빠를수록 측압이 작아진다.,철골 또는 철근량이 많을수록 측압이 커진다.,온도가 높을수록 측압이 작아진다.,슬럼프가 작을수록 측압이 커진다.,3,249,Claude Sonnet 4.5,300,193,31,77.51,438.87,1.97,188,5,193,중간,0.000639,3,True,3,"문제: 콘크리트 타설 시 거푸집에 작용하는 측압에 관한 설명으로 옳은 것은?

선택지:
1. 타설속도가 빠를수록 측압이 작아진다.
2. 철골 또는 철근량이 많을수록 측압이 커진다.
3. 온도가 높을수록 측압이 작아진다.
4. 슬럼프가 작을수록 측압이 커진다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
250,건설안전산업기사,2018,4,건설재료학,79,집성목재의 특징에 관한 설명으로 옳지 않은 것은?,text_only,,응력에 따라 필요로 하는 단면의 목재를 만들 수 있다.,목재의 강도를 인공적으로 자유롭게 조절할 수 있다.,3장 이상의 단판인 박판을 홀수로 섬유방향에 직교하도록 접착제로 붙여 만든 것이다.,"외관이 미려한 박판 또는 치장합판, 프린트합판을 붙여서 구조재, 마감재, 화장재를 겸용한 인공목재의 제조가 가능하다.",3,250,Claude Sonnet 4.5,300,194,31,77.6,440.68,1.81,267,5,272,중간,0.000876,3,True,3,"문제: 집성목재의 특징에 관한 설명으로 옳지 않은 것은?

선택지:
1. 응력에 따라 필요로 하는 단면의 목재를 만들 수 있다.
2. 목재의 강도를 인공적으로 자유롭게 조절할 수 있다.
3. 3장 이상의 단판인 박판을 홀수로 섬유방향에 직교하도록 접착제로 붙여 만든 것이다.
4. 외관이 미려한 박판 또는 치장합판, 프린트합판을 붙여서 구조재, 마감재, 화장재를 겸용한 인공목재의 제조가 가능하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
251,건설안전산업기사,2018,4,건설안전기술,99,산업안전보건법령에서 정의하는 산소결핍증의 정의로 옳은 것은?,text_only,O,산소가 결핍된 공기를 들여 마심으로써 생기는 증상,유해가스로 인한 화재폭발 등의 위험이 있는 장소에서 생기는 증상,밀폐공간에서 탄산가스 황화수소 등의 유해물질을 흡입하여 생기는 증상,공기 중의 산소농도가 18% 이상 23.5%미만의 환경에 노출될 때 생기는 증상,1,251,Claude Sonnet 4.5,300,195,31,77.69,442.55,1.87,246,5,251,중간,0.000813,1,True,1,"문제: 산업안전보건법령에서 정의하는 산소결핍증의 정의로 옳은 것은?

선택지:
1. 산소가 결핍된 공기를 들여 마심으로써 생기는 증상
2. 유해가스로 인한 화재폭발 등의 위험이 있는 장소에서 생기는 증상
3. 밀폐공간에서 탄산가스 황화수소 등의 유해물질을 흡입하여 생기는 증상
4. 공기 중의 산소농도가 18% 이상 23.5%미만의 환경에 노출될 때 생기는 증상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
252,건설안전산업기사,2019,1,산업안전관리론,2,재해예방의 4원칙에 해당하지 않는 것은?,text_only,,예방 가능의 원칙,손실 우연의 원칙,원인 계기의 원칙,선취 해결의 원칙,4,252,Claude Sonnet 4.5,300,195,31,77.38,444.93,2.37,127,5,132,중간,0.000456,2,False,2,"문제: 재해예방의 4원칙에 해당하지 않는 것은?

선택지:
1. 예방 가능의 원칙
2. 손실 우연의 원칙
3. 원인 계기의 원칙
4. 선취 해결의 원칙

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
253,건설안전산업기사,2019,1,인간공학 및 시스템안전공학,24,전통적인 인간-기계(Man-Machin) 체계의 대표적 유형과 거리가 먼 것은?,text_only,,수동체계,기계화 체계,자동체계,인공지능 체계,4,253,Claude Sonnet 4.5,300,196,31,77.47,446.56,1.63,125,5,130,중간,0.00045,4,True,4,"문제: 전통적인 인간-기계(Man-Machin) 체계의 대표적 유형과 거리가 먼 것은?

선택지:
1. 수동체계
2. 기계화 체계
3. 자동체계
4. 인공지능 체계

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
254,건설안전산업기사,2019,1,인간공학 및 시스템안전공학,37,체내에서 유기물을 합성하거나 분해하는 데는 반드시 에너지의 전환이 뒤따른다. 이것을 무엇이라 하는가?,text_only,,에너지 변환,에너지 합성,에너지 대사,에너지 소비,3,254,Claude Sonnet 4.5,300,197,31,77.56,448.5,1.94,147,5,152,중간,0.000516,3,True,3,"문제: 체내에서 유기물을 합성하거나 분해하는 데는 반드시 에너지의 전환이 뒤따른다. 이것을 무엇이라 하는가?

선택지:
1. 에너지 변환
2. 에너지 합성
3. 에너지 대사
4. 에너지 소비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
255,건설안전산업기사,2019,1,건설시공학,44,철골조에서 판보(plate girder)의 보강재에 해당되지 않는 것은?,text_only,,커버 플레이트,윙 플레이트,필러 플레이트,스티프너,2,255,Claude Sonnet 4.5,300,197,31,77.25,450.34,1.84,120,5,125,중간,0.000435,3,False,3,"문제: 철골조에서 판보(plate girder)의 보강재에 해당되지 않는 것은?

선택지:
1. 커버 플레이트
2. 윙 플레이트
3. 필러 플레이트
4. 스티프너

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
256,건설안전산업기사,2019,1,건설재료학,64,다음 중 천연 접착제로 볼 수 없는 것은?,text_only,,전분,아교,멜라민수지,카세인,3,256,Claude Sonnet 4.5,300,198,31,77.34,452.28,1.94,101,5,106,중간,0.000378,3,True,3,"문제: 다음 중 천연 접착제로 볼 수 없는 것은?

선택지:
1. 전분
2. 아교
3. 멜라민수지
4. 카세인

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
257,건설안전산업기사,2019,1,건설재료학,77,목재의 역학적 성질에 관한 설명으로 옳지 않은 것은?,text_only,,섬유 평행방향의 인장강도와 전단강도는 거의 같다.,강도와 탄성은 가력방향과 섬유방향과의 관계에 따라 현저한 차이가 있다.,섬유에 평행방향의 인장강도는 압축강도보다 크다.,목재의 강도는 일반적으로 비중에 비례한다.,1,257,Claude Sonnet 4.5,300,198,32,77.04,453.98,1.7,213,10,223,중간,0.000789,N/A,False,목재의 역학적 성,"문제: 목재의 역학적 성질에 관한 설명으로 옳지 않은 것은?

선택지:
1. 섬유 평행방향의 인장강도와 전단강도는 거의 같다.
2. 강도와 탄성은 가력방향과 섬유방향과의 관계에 따라 현저한 차이가 있다.
3. 섬유에 평행방향의 인장강도는 압축강도보다 크다.
4. 목재의 강도는 일반적으로 비중에 비례한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
258,건설안전산업기사,2019,1,건설안전기술,84,철골공사에서 용접작업을 실시함에 있어 전격예방을 위한 안전조치 중 옳지 않은 것은?,text_only,,전격방지를 위해 자동전격방지기를 설치한다.,"우천, 강설시에는 야외작업을 중단한다.",개로 전압이 낮은 교류 용접기는 사용하지 않는다.,절연 홀더(Holder)를 사용한다.,3,258,Claude Sonnet 4.5,300,199,32,77.13,455.62,1.63,200,5,205,중간,0.000675,3,True,3,"문제: 철골공사에서 용접작업을 실시함에 있어 전격예방을 위한 안전조치 중 옳지 않은 것은?

선택지:
1. 전격방지를 위해 자동전격방지기를 설치한다.
2. 우천, 강설시에는 야외작업을 중단한다.
3. 개로 전압이 낮은 교류 용접기는 사용하지 않는다.
4. 절연 홀더(Holder)를 사용한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
259,건설안전산업기사,2019,2,산업안전관리론,15,다음 중 산업심리의 5대 요소에 해당하지 않는 것은?,text_only,,적성,감정,기질,동기,1,259,Claude Sonnet 4.5,300,199,32,76.83,457.31,1.69,101,5,106,중간,0.000378,3,False,3,"문제: 다음 중 산업심리의 5대 요소에 해당하지 않는 것은?

선택지:
1. 적성
2. 감정
3. 기질
4. 동기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
260,건설안전산업기사,2019,2,산업안전관리론,19,적응기제(Adjustment Mechanism)의 유형에서 '동일화(identification)'의 사례에 해당하는 것은?,text_only,,운동시합에 진 선수가 컨디션이 좋지 않았다고 한다.,결혼에 실패한 사람이 고아들에게 정열을 쏟고 있다.,아버지의 성공을 자신의 성공인 것처럼 자랑하며 거만한 태도를 보인다.,동생이 태어난 후 초등학교에 입학한 큰 아이가 손가락을 빨기 시작했다.,3,260,Claude Sonnet 4.5,300,200,32,76.92,458.95,1.64,244,5,249,중간,0.000807,3,True,3,"문제: 적응기제(Adjustment Mechanism)의 유형에서 '동일화(identification)'의 사례에 해당하는 것은?

선택지:
1. 운동시합에 진 선수가 컨디션이 좋지 않았다고 한다.
2. 결혼에 실패한 사람이 고아들에게 정열을 쏟고 있다.
3. 아버지의 성공을 자신의 성공인 것처럼 자랑하며 거만한 태도를 보인다.
4. 동생이 태어난 후 초등학교에 입학한 큰 아이가 손가락을 빨기 시작했다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
261,건설안전산업기사,2019,2,인간공학 및 시스템안전공학,32,위팔은 자연스럽게 수직으로 늘어뜨린 채 아래팔만을 편하게 뻗어 작업할 수 있는 범위는?,text_only,,정상작업역,최대작업역,최소작업역,작업포락면,1,261,Claude Sonnet 4.5,300,201,32,77.01,460.69,1.75,140,5,145,중간,0.000495,1,True,1,"문제: 위팔은 자연스럽게 수직으로 늘어뜨린 채 아래팔만을 편하게 뻗어 작업할 수 있는 범위는?

선택지:
1. 정상작업역
2. 최대작업역
3. 최소작업역
4. 작업포락면

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
262,건설안전산업기사,2019,2,건설시공학,51,"당해 공사의 특수한 조건에 따라 표준시방서에 대하여 추가, 변경, 삭제를 규정하는 시방서는?",text_only,O,특기시방서,안내시방서,자료시방서,성능시방서,1,262,Claude Sonnet 4.5,300,202,32,77.1,461.66,0.97,136,5,141,중간,0.000483,1,True,1,"문제: 당해 공사의 특수한 조건에 따라 표준시방서에 대하여 추가, 변경, 삭제를 규정하는 시방서는?

선택지:
1. 특기시방서
2. 안내시방서
3. 자료시방서
4. 성능시방서

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
263,건설안전산업기사,2019,2,건설시공학,57,"자연시료의 압축강도가 6 MPa이고, 이긴시료의 압축강도가 4 MPa이라면 예민비는 얼마인가?",text_only,,-2,0.67,1.5,2,3,263,Claude Sonnet 4.5,300,202,33,76.81,463.98,2.31,124,10,134,중간,0.000522,N/A,False,"예민비(Sensitivity, St)","문제: 자연시료의 압축강도가 6 MPa이고, 이긴시료의 압축강도가 4 MPa이라면 예민비는 얼마인가?

선택지:
1. -2
2. 0.67
3. 1.5
4. 2

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
