ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
234,소방설비산업기사(전기),2007,1,소방전기회로,34,가변용량 소자에 해당되는 것은?,text_only,,바랙터다이오드,포토다이오드,터널다이오드,제너다이오드,1,234,GPT-4o,300,174,1,74.36,109.78,0.45,82,1,83,중간,0.000215,1,True,1,"문제: 가변용량 소자에 해당되는 것은?

선택지:
1. 바랙터다이오드
2. 포토다이오드
3. 터널다이오드
4. 제너다이오드

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
235,소방설비산업기사(전기),2011,2,소방전기회로,37,정전용량이 같은 콘덴서 2개를 병렬로 접속 했을 때의 합성정전용량은 직렬로 접속했을 때의 합성정전용량보다 어떻게 되는가?,text_only,,1/2로 된다.,1/4로 된다.,2배로 된다.,4배로 된다.,4,235,GPT-4o,300,174,1,74.04,110.33,0.55,118,1,119,중간,0.000305,3,False,3,"문제: 정전용량이 같은 콘덴서 2개를 병렬로 접속 했을 때의 합성정전용량은 직렬로 접속했을 때의 합성정전용량보다 어떻게 되는가?

선택지:
1. 1/2로 된다.
2. 1/4로 된다.
3. 2배로 된다.
4. 4배로 된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
236,소방설비산업기사(전기),2012,4,소방관계법규,42,"소화설비, 경보설비, 피난설비, 소화용수설비, 소화활동설비 등을 총칭하는 용어로 규정된 것은?",text_only,O,방화시설,소방시설,소화시설,방재시설,2,236,GPT-4o,300,175,1,74.15,110.76,0.43,98,1,99,중간,0.000255,2,True,2,"문제: 소화설비, 경보설비, 피난설비, 소화용수설비, 소화활동설비 등을 총칭하는 용어로 규정된 것은?

선택지:
1. 방화시설
2. 소방시설
3. 소화시설
4. 방재시설

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
237,소방설비산업기사(전기),2017,2,소방전기회로,26,N형 반도체에 첨가한 불순물이 아닌 것은?,text_only,,인,비소,인듐,안티몬,3,237,GPT-4o,300,176,1,74.26,111.18,0.42,71,1,72,중간,0.000187,3,True,3,"문제: N형 반도체에 첨가한 불순물이 아닌 것은?

선택지:
1. 인
2. 비소
3. 인듐
4. 안티몬

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
238,소방설비산업기사(전기),2014,4,소방전기회로,30,다음 중 문자기호와 명칭이 서로 다른 것은?,text_only,,ZCT : 영상변류기,DS : 차단기,PF : 역률계,THR : 열동계전기,2,238,GPT-4o,300,177,1,74.37,111.6,0.42,84,1,85,중간,0.00022,2,True,2,"문제: 다음 중 문자기호와 명칭이 서로 다른 것은?

선택지:
1. ZCT : 영상변류기
2. DS : 차단기
3. PF : 역률계
4. THR : 열동계전기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
239,소방설비산업기사(전기),2011,1,소방원론,3,같은 부피를 갖는 기준물질과의 질량비를 무엇이라고 하는가?,text_only,,비점,비열,비중,융점,3,239,GPT-4o,300,178,1,74.48,112.05,0.46,75,1,76,중간,0.000198,3,True,3,"문제: 같은 부피를 갖는 기준물질과의 질량비를 무엇이라고 하는가?

선택지:
1. 비점
2. 비열
3. 비중
4. 융점

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
240,소방설비산업기사(전기),2006,4,소방전기회로,31,실리콘 제어정류소자(SCR)의 성질로 틀린 것은 어느 것인가?,text_only,,pnpn의 4층 구조로 되어 있다.,OFF 상태의 저항은 매우 낮다.,특성곡선에 부저항 부분이 있다.,게이트 전류를 바꿈으로써 출력을 조정할 수 있다.,2,240,GPT-4o,300,179,1,74.58,112.49,0.43,116,1,117,중간,0.0003,2,True,2,"문제: 실리콘 제어정류소자(SCR)의 성질로 틀린 것은 어느 것인가?

선택지:
1. pnpn의 4층 구조로 되어 있다.
2. OFF 상태의 저항은 매우 낮다.
3. 특성곡선에 부저항 부분이 있다.
4. 게이트 전류를 바꿈으로써 출력을 조정할 수 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
241,소방설비산업기사(전기),2009,2,소방전기회로,29,다음 중 직ㆍ교류 겸용 계기가 아닌 것은?,text_only,,정전형,유도형,전류력계형,열전형,2,241,GPT-4o,300,180,1,74.69,112.95,0.47,74,1,75,중간,0.000195,2,True,2,"문제: 다음 중 직ㆍ교류 겸용 계기가 아닌 것은?

선택지:
1. 정전형
2. 유도형
3. 전류력계형
4. 열전형

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
242,소방설비산업기사(전기),2005,4,소방전기회로,31,맥동률이 가장 적은 정류방식은?,text_only,,단상 반파식,단상 전파식,3상 반파식,3상 전파식,4,242,GPT-4o,300,181,1,74.79,113.48,0.53,82,1,83,중간,0.000215,4,True,4,"문제: 맥동률이 가장 적은 정류방식은?

선택지:
1. 단상 반파식
2. 단상 전파식
3. 3상 반파식
4. 3상 전파식

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
243,소방설비산업기사(전기),2016,4,소방원론,8,화씨온도 122°F는 섭씨온도는 몇 ℃인가?,text_only,,40,50,60,70,2,243,GPT-4o,300,182,1,74.9,113.93,0.44,72,1,73,중간,0.00019,2,True,2,"문제: 화씨온도 122°F는 섭씨온도는 몇 ℃인가?

선택지:
1. 40
2. 50
3. 60
4. 70

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
244,소방설비산업기사(전기),2007,2,소방원론,3,적린의 착화 온도는 약 몇 ℃인가?,text_only,,34,157,200,260,4,244,GPT-4o,300,183,1,75.0,114.36,0.43,67,1,68,중간,0.000178,4,True,4,"문제: 적린의 착화 온도는 약 몇 ℃인가?

선택지:
1. 34
2. 157
3. 200
4. 260

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
245,소방설비산업기사(전기),2006,1,소방원론,10,공정 중 정전기 발생에 의한 화재 위험이 가장 큰 공정은?,text_only,,PVC 필름 제조,직포 제조,제분 제조,제지 제조,1,245,GPT-4o,300,183,1,74.69,114.79,0.44,79,1,80,중간,0.000208,3,False,3,"문제: 공정 중 정전기 발생에 의한 화재 위험이 가장 큰 공정은?

선택지:
1. PVC 필름 제조
2. 직포 제조
3. 제분 제조
4. 제지 제조

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
246,소방설비산업기사(전기),2015,4,소방전기회로,30,서지전압에 대한 회로보호를 주목적으로 사용되는 것은?,text_only,,바리스터,제너다이오드,서미스터,SCR,1,246,GPT-4o,300,184,1,74.8,115.29,0.49,77,1,78,중간,0.000202,1,True,1,"문제: 서지전압에 대한 회로보호를 주목적으로 사용되는 것은?

선택지:
1. 바리스터
2. 제너다이오드
3. 서미스터
4. SCR

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
247,소방설비산업기사(전기),2009,4,소방전기회로,37,다음 자동 제어 기구의 기본 번호 중 전자접촉기로 알맞은 것은?,text_only,,3,49,88,89,3,247,GPT-4o,300,184,1,74.49,115.73,0.45,74,1,75,중간,0.000195,1,False,1,"문제: 다음 자동 제어 기구의 기본 번호 중 전자접촉기로 알맞은 것은?

선택지:
1. 3
2. 49
3. 88
4. 89

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
248,소방설비산업기사(전기),2015,1,소방전기시설의 구조 및 원리,63,누설전류가 흐르지 않았는데도 누전경보기가 경보를 발하였다. 원인으로 옳은 것은?,text_only,O,검출 누설전류의 설정값이 적합하지 않을 때,전류가 단선되었을 때,수신기가 고장일 경우,변류기가 고장일 경우,1,248,GPT-4o,300,184,1,74.19,116.15,0.42,114,1,115,중간,0.000295,3,False,3,"문제: 누설전류가 흐르지 않았는데도 누전경보기가 경보를 발하였다. 원인으로 옳은 것은?

선택지:
1. 검출 누설전류의 설정값이 적합하지 않을 때
2. 전류가 단선되었을 때
3. 수신기가 고장일 경우
4. 변류기가 고장일 경우

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
249,소방설비산업기사(전기),2017,2,소방원론,8,물이 다른 액상의 소화약제에 비해 비점이 높은 이유로 옳은 것은?,text_only,,물은 배위결합을 하고 있다.,물은 이온결합을 하고 있다.,물은 극성 공유결합을 하고 있다.,물은 비극성 공유결합을 하고 있다.,3,249,GPT-4o,300,185,1,74.3,116.58,0.43,108,1,109,중간,0.00028,3,True,3,"문제: 물이 다른 액상의 소화약제에 비해 비점이 높은 이유로 옳은 것은?

선택지:
1. 물은 배위결합을 하고 있다.
2. 물은 이온결합을 하고 있다.
3. 물은 극성 공유결합을 하고 있다.
4. 물은 비극성 공유결합을 하고 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
250,소방설비산업기사(전기),2015,2,소방전기시설의 구조 및 원리,72,노유자시설에 설치하여야 할 유도등 및 유도표지로 옳게 짝지어진 것은?,text_only,O,소형피난유도등 - 통로유도등,대형피난유도등 - 객석유도등,중형피난유도등 - 소형피난유도등,피난구유도표지 - 통로유도표지,1,250,GPT-4o,300,185,1,74.0,117.01,0.44,128,1,129,중간,0.00033,4,False,4,"문제: 노유자시설에 설치하여야 할 유도등 및 유도표지로 옳게 짝지어진 것은?

선택지:
1. 소형피난유도등 - 통로유도등
2. 대형피난유도등 - 객석유도등
3. 중형피난유도등 - 소형피난유도등
4. 피난구유도표지 - 통로유도표지

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
251,소방설비산업기사(전기),2010,4,소방원론,6,연소를 멈추게 하는 방법이 아닌 것은?,text_only,,가연물을 제거한다.,대기압 이상으로 가압한다.,가연물을 냉각시킨다.,산소농도를 낮춘다.,2,251,GPT-4o,300,186,1,74.1,117.58,0.57,88,1,89,중간,0.00023,2,True,2,"문제: 연소를 멈추게 하는 방법이 아닌 것은?

선택지:
1. 가연물을 제거한다.
2. 대기압 이상으로 가압한다.
3. 가연물을 냉각시킨다.
4. 산소농도를 낮춘다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
252,소방설비산업기사(전기),2012,2,소방전기시설의 구조 및 원리,77,비상콘센트는 바닥으로부터 몇 [m] 높이에 설치하여야 하는가?,text_only,O,0.8m 이상 1.0m 이하,1.0m 이상 1.5m 이하,0.8m 이상 1.5m 이하,1.0m 이상 1.8m 이하,3,252,GPT-4o,300,187,1,74.21,118.09,0.5,116,1,117,중간,0.0003,3,True,3,"문제: 비상콘센트는 바닥으로부터 몇 [m] 높이에 설치하여야 하는가?

선택지:
1. 0.8m 이상 1.0m 이하
2. 1.0m 이상 1.5m 이하
3. 0.8m 이상 1.5m 이하
4. 1.0m 이상 1.8m 이하

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
253,소방설비산업기사(전기),2006,4,소방전기회로,34,100V 전원에 1kW의 선풍기를 접속하니 12A의 전류가 흘렀다. 선풍기의 무효율은 약 몇 %인가?,text_only,,17,45,55,85,3,253,GPT-4o,300,188,1,74.31,118.64,0.55,97,1,98,중간,0.000253,3,True,3,"문제: 100V 전원에 1kW의 선풍기를 접속하니 12A의 전류가 흘렀다. 선풍기의 무효율은 약 몇 %인가?

선택지:
1. 17
2. 45
3. 55
4. 85

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
254,소방설비산업기사(전기),2016,2,소방관계법규,59,특정소방대상물의 근린생활시설에 해당되는 것은?,text_only,O,전시장,기숙사,유치원,의원,4,254,GPT-4o,300,189,1,74.41,119.09,0.46,71,1,72,중간,0.000187,4,True,4,"문제: 특정소방대상물의 근린생활시설에 해당되는 것은?

선택지:
1. 전시장
2. 기숙사
3. 유치원
4. 의원

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
255,소방설비산업기사(전기),2018,4,소방전기시설의 구조 및 원리,64,피난기구 용어의 정의 중 다음 ( )안에 알맞은 것은?\n\n( )란 사용자의 몸무게에 따라 자동적으로 내려올 수 있는 기구 중 사용자가 교대하여 연속적으로 사용할 수 있는 것을 말한다.,text_only,O,다수인피난장비,승강식 피난기,완강기,간이완강기,3,255,GPT-4o,300,190,1,74.51,119.58,0.48,122,1,123,중간,0.000315,3,True,3,"문제: 피난기구 용어의 정의 중 다음 ( )안에 알맞은 것은?\n\n( )란 사용자의 몸무게에 따라 자동적으로 내려올 수 있는 기구 중 사용자가 교대하여 연속적으로 사용할 수 있는 것을 말한다.

선택지:
1. 다수인피난장비
2. 승강식 피난기
3. 완강기
4. 간이완강기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
256,소방설비산업기사(전기),2009,4,소방관계법규,43,소방시설공사의 착공신고 대상인 것은?,text_only,O,특정소방대상물에 설치된 소화펌프를 일부 교체하거나 보수하는 공사를 하는 경우,소방용 외의 용도와 겸용되는 비상방송설비를 정보통신공사업법에 의한 정보통신공사업자가 공사하는 경우,비상콘센트설비를 전기공사업법에 의한 전기공사업자가 공사하는 경우,소방용 외의 용도와 겸용되는 무선통신보조설비를 정보통신공사업법에 의한 정보통신공사업자가 공사하는 경우,1,256,GPT-4o,300,191,1,74.61,120.03,0.45,188,1,189,중간,0.00048,1,True,1,"문제: 소방시설공사의 착공신고 대상인 것은?

선택지:
1. 특정소방대상물에 설치된 소화펌프를 일부 교체하거나 보수하는 공사를 하는 경우
2. 소방용 외의 용도와 겸용되는 비상방송설비를 정보통신공사업법에 의한 정보통신공사업자가 공사하는 경우
3. 비상콘센트설비를 전기공사업법에 의한 전기공사업자가 공사하는 경우
4. 소방용 외의 용도와 겸용되는 무선통신보조설비를 정보통신공사업법에 의한 정보통신공사업자가 공사하는 경우

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
257,소방설비산업기사(전기),2013,2,소방원론,4,경유 화재시 주수(물)에 의한 소화가 부적당한 이유는?,text_only,,물보다 비중이 가벼워 물 위에 떠서 화재 확대의 우려가 있으므로,물과 반응하여 유독가스를 발생하므로,경유의 연소열로 산소가 방출되어 연소를 돕기 때문에,경유가 연소할 때 수소가스가 발생하여 연소를 돕기 때문에,1,257,GPT-4o,300,192,1,74.71,120.47,0.44,144,1,145,중간,0.00037,1,True,1,"문제: 경유 화재시 주수(물)에 의한 소화가 부적당한 이유는?

선택지:
1. 물보다 비중이 가벼워 물 위에 떠서 화재 확대의 우려가 있으므로
2. 물과 반응하여 유독가스를 발생하므로
3. 경유의 연소열로 산소가 방출되어 연소를 돕기 때문에
4. 경유가 연소할 때 수소가스가 발생하여 연소를 돕기 때문에

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
258,소방설비산업기사(전기),2017,4,소방전기시설의 구조 및 원리,80,정온식 감지선형 감지기의 설치기준으로 옳은 것은?,text_only,O,단자부와 마감 고정금구와의 설치간격은 15cm 이내로 설치할 것,감지선형 감지기의 굴곡반경은 5cm 이상으로 할 것,감지기와 감지구역 각 부분과의 수평거리가 내화구조의 경우 1종은 3m 이하로 할 것,감지기와 감지구역 각 부분과의 수평거리가 내화구조의 경우 2종은 4.5m 이하로 할 것,2,258,GPT-4o,300,192,1,74.42,120.92,0.45,178,1,179,중간,0.000455,1,False,1,"문제: 정온식 감지선형 감지기의 설치기준으로 옳은 것은?

선택지:
1. 단자부와 마감 고정금구와의 설치간격은 15cm 이내로 설치할 것
2. 감지선형 감지기의 굴곡반경은 5cm 이상으로 할 것
3. 감지기와 감지구역 각 부분과의 수평거리가 내화구조의 경우 1종은 3m 이하로 할 것
4. 감지기와 감지구역 각 부분과의 수평거리가 내화구조의 경우 2종은 4.5m 이하로 할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
259,소방설비산업기사(전기),2010,1,소방전기회로,30,"입력 A가 1이고, B가 0일 때 출력 X가 1로 되지 않는 게이트는?",text_only,,NAND게이트,OR게이트,NOR게이트,EXCLUSIVE OR 게이트,3,259,GPT-4o,300,193,1,74.52,121.36,0.44,86,1,87,중간,0.000225,3,True,3,"문제: 입력 A가 1이고, B가 0일 때 출력 X가 1로 되지 않는 게이트는?

선택지:
1. NAND게이트
2. OR게이트
3. NOR게이트
4. EXCLUSIVE OR 게이트

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
260,소방설비산업기사(전기),2006,4,소방원론,13,"인화성, 가연성 물질의 취급장소에 대한 화재와 폭발의 방지방법이 아닌 것은?",text_only,,발화원을 없앤다.,취급장소 주위의 공기 대신 불활성기체로 바꾼다.,밀폐된 용기 내에 보관한다.,환기시설을 하지 않는다.,4,260,GPT-4o,300,194,1,74.62,121.8,0.44,118,1,119,중간,0.000305,4,True,4,"문제: 인화성, 가연성 물질의 취급장소에 대한 화재와 폭발의 방지방법이 아닌 것은?

선택지:
1. 발화원을 없앤다.
2. 취급장소 주위의 공기 대신 불활성기체로 바꾼다.
3. 밀폐된 용기 내에 보관한다.
4. 환기시설을 하지 않는다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
261,소방설비산업기사(전기),2016,4,소방전기시설의 구조 및 원리,78,예비전원을 내장하지 않는 비상조명등의 비상전원 설치기준으로 옳은 것은?,text_only,O,비상전원은 실내에 설치하지 않을 것,비상전원은 자가발전설비 또는 축전지설비를 설치할 것,평상시 점등여부를 확인할 수 있는 점검스위치를 설치할 것,상용전원으로 전력공급이 중단된 때에는 수동으로 비상전원으로부터 전력을 공급받을 수 있도록 할 것,2,261,GPT-4o,300,195,1,74.71,122.32,0.52,159,1,160,중간,0.000408,2,True,2,"문제: 예비전원을 내장하지 않는 비상조명등의 비상전원 설치기준으로 옳은 것은?

선택지:
1. 비상전원은 실내에 설치하지 않을 것
2. 비상전원은 자가발전설비 또는 축전지설비를 설치할 것
3. 평상시 점등여부를 확인할 수 있는 점검스위치를 설치할 것
4. 상용전원으로 전력공급이 중단된 때에는 수동으로 비상전원으로부터 전력을 공급받을 수 있도록 할 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
262,소방설비산업기사(전기),2006,2,소방관계법규,58,위험물 중 제6류 위험물(산화성 액체)의 품명에 속하지 않는 것은?,text_only,O,질산,과염소산,황린,과산화수소,3,262,GPT-4o,300,196,1,74.81,122.76,0.43,82,1,83,중간,0.000215,3,True,3,"문제: 위험물 중 제6류 위험물(산화성 액체)의 품명에 속하지 않는 것은?

선택지:
1. 질산
2. 과염소산
3. 황린
4. 과산화수소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
263,소방설비산업기사(전기),2020,3,소방관계법규,50,"화재예방강화지구로 지정할 수 있는 대상지역이 아닌 것은? (단, 소방청장·소방본부장 또는 소방서장이 화재예방강화지구로 지정할 필요가 있다고 별도로 지정한 지역은 제외한다.)",text_only,O,시장지역,석조건물이 있는 지역,위험물의 저장 및 처리 시설이 밀집한 지역,석유화학제품을 생산하는 공장이 있는 지역,2,263,GPT-4o,300,197,1,74.9,123.34,0.58,139,1,140,중간,0.000358,2,True,2,"문제: 화재예방강화지구로 지정할 수 있는 대상지역이 아닌 것은? (단, 소방청장·소방본부장 또는 소방서장이 화재예방강화지구로 지정할 필요가 있다고 별도로 지정한 지역은 제외한다.)

선택지:
1. 시장지역
2. 석조건물이 있는 지역
3. 위험물의 저장 및 처리 시설이 밀집한 지역
4. 석유화학제품을 생산하는 공장이 있는 지역

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
264,소방설비산업기사(전기),2014,2,소방원론,18,다음 중 제3류 위험물인 나트륨 화재 시의 소화방법으로 가장 적합한 것은?,text_only,,이산화탄소 소화약제를 분사한다.,건조사를 뿌린다.,할론 1301을 분사한다.,물을 뿌린다.,2,264,GPT-4o,300,198,1,75.0,123.87,0.53,108,1,109,중간,0.00028,2,True,2,"문제: 다음 중 제3류 위험물인 나트륨 화재 시의 소화방법으로 가장 적합한 것은?

선택지:
1. 이산화탄소 소화약제를 분사한다.
2. 건조사를 뿌린다.
3. 할론 1301을 분사한다.
4. 물을 뿌린다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
265,소방설비산업기사(전기),2018,1,소방전기회로,34,"비상 축전지의 정격용량이 50Ah, 상시부하 2kW, 표준전압 100V인 부동충전 방식의 충전기의 2차전류(충전전류)는 몇 A인가?(단, 상용전원 정전시의 비상 부하용량은 1kW이다.)",text_only,,5,15,25,35,3,265,GPT-4o,300,198,1,74.72,124.39,0.52,133,1,134,중간,0.000343,2,False,2,"문제: 비상 축전지의 정격용량이 50Ah, 상시부하 2kW, 표준전압 100V인 부동충전 방식의 충전기의 2차전류(충전전류)는 몇 A인가?(단, 상용전원 정전시의 비상 부하용량은 1kW이다.)

선택지:
1. 5
2. 15
3. 25
4. 35

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
266,소방설비산업기사(전기),2016,1,소방전기회로,23,전기기기의 철심을 규소강판으로 성층하는 가장 주된 이유는?,text_only,,히스테리시스손의 감소,와류손의 감소,동손의 감소,철손의 감소,4,266,GPT-4o,300,198,1,74.44,124.8,0.41,90,1,91,중간,0.000235,2,False,2,"문제: 전기기기의 철심을 규소강판으로 성층하는 가장 주된 이유는?

선택지:
1. 히스테리시스손의 감소
2. 와류손의 감소
3. 동손의 감소
4. 철손의 감소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
267,소방설비산업기사(전기),2009,4,소방원론,14,소화약제로서 이산화탄소의 특징이 아닌 것은?,text_only,,전기 전도성이 있어 위험하다.,장시간 저장이 가능하다.,소화약제에 의한 오손이 없다.,무색이고 무취이다.,1,267,GPT-4o,300,199,1,74.53,125.28,0.49,93,1,94,중간,0.000243,1,True,1,"문제: 소화약제로서 이산화탄소의 특징이 아닌 것은?

선택지:
1. 전기 전도성이 있어 위험하다.
2. 장시간 저장이 가능하다.
3. 소화약제에 의한 오손이 없다.
4. 무색이고 무취이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
268,소방설비산업기사(전기),2014,2,소방전기회로,36,"3상 평형부하의 역률이 0.85, 전류가 60A이고, 유효전력은 20kW이다. 이때의 전압은 약 몇 V 인가?",text_only,,131,200,226,240,3,268,GPT-4o,300,200,1,74.63,125.74,0.46,101,1,102,중간,0.000263,3,True,3,"문제: 3상 평형부하의 역률이 0.85, 전류가 60A이고, 유효전력은 20kW이다. 이때의 전압은 약 몇 V 인가?

선택지:
1. 131
2. 200
3. 226
4. 240

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
269,소방설비산업기사(전기),2006,2,소방전기시설의 구조 및 원리,75,무선통신보조설비의 누설동축케이블은 화재에따라 해당 케이블의 피복이 소손된 경우에는 케이블 본체가 떨어지지 아니하도록 ( ) 이내마다 금속재 또는 자기제 등의 지지금구로 벽·천장·기둥 등에 견고하게 고정시켜야 한다. 이때 괄호 안에 알맞은 것은?,text_only,O,3m,4m,5m,6m,2,269,GPT-4o,300,200,1,74.35,126.18,0.43,152,1,153,중간,0.00039,3,False,3,"문제: 무선통신보조설비의 누설동축케이블은 화재에따라 해당 케이블의 피복이 소손된 경우에는 케이블 본체가 떨어지지 아니하도록 ( ) 이내마다 금속재 또는 자기제 등의 지지금구로 벽·천장·기둥 등에 견고하게 고정시켜야 한다. 이때 괄호 안에 알맞은 것은?

선택지:
1. 3m
2. 4m
3. 5m
4. 6m

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
270,소방설비산업기사(전기),2011,2,소방전기회로,24,정현파 교류의 실효값[V]과 최댓값[V$_m$]의 관계를 다음 중 올바르게 나타낸 것은?,text_only,,V=πV$_m$,$V = \frac{2}{\pi}V_m$,$V = \frac{\sqrt{2}}{2}V_m$,$V = \sqrt{2}V_m$,3,270,GPT-4o,300,201,1,74.44,126.55,0.37,122,1,123,중간,0.000315,3,True,3,"문제: 정현파 교류의 실효값[V]과 최댓값[V$_m$]의 관계를 다음 중 올바르게 나타낸 것은?

선택지:
1. V=πV$_m$
2. $V = \frac{2}{\pi}V_m$
3. $V = \frac{\sqrt{2}}{2}V_m$
4. $V = \sqrt{2}V_m$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
271,소방설비산업기사(전기),2018,1,소방원론,9,내화구조의 지붕에 해당하지 않는 구조는?,text_only,,철근콘크리트조,철골철근콘크리트조,철재로 보강된 유리블록,무근콘크리트조,4,271,GPT-4o,300,201,1,74.17,127.0,0.45,94,1,95,중간,0.000245,3,False,3,"문제: 내화구조의 지붕에 해당하지 않는 구조는?

선택지:
1. 철근콘크리트조
2. 철골철근콘크리트조
3. 철재로 보강된 유리블록
4. 무근콘크리트조

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
272,소방설비산업기사(전기),2014,1,소방원론,15,용기 내 경유가 연소하는 형태는?,text_only,,증발연소,자기연소,표면연소,훈소연소,1,272,GPT-4o,300,202,1,74.26,127.44,0.44,74,1,75,중간,0.000195,1,True,1,"문제: 용기 내 경유가 연소하는 형태는?

선택지:
1. 증발연소
2. 자기연소
3. 표면연소
4. 훈소연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
273,소방설비산업기사(전기),2012,2,소방전기시설의 구조 및 원리,65,무선통신 보조설비의 누설동축케이블의 끝부분에 설치하는 것은?,text_only,O,전력용 콘덴서,리액터,인덕터,무반사 종단저항,4,273,GPT-4o,300,203,1,74.36,127.85,0.41,89,1,90,중간,0.000232,4,True,4,"문제: 무선통신 보조설비의 누설동축케이블의 끝부분에 설치하는 것은?

선택지:
1. 전력용 콘덴서
2. 리액터
3. 인덕터
4. 무반사 종단저항

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
274,소방설비산업기사(전기),2012,2,소방관계법규,45,관계인이 소방시설공사업자에게 하자보수를 요청할 때 소방본부장 또는 소방서장에게 그 사실을 알릴 수 있는데 그 경우에 속하지 않는 것은?,text_only,O,규정에 따른 기간 이내에 하자보수계획을 서면으로 알리지 아니한 경우,규정에 따른 기간 이내에 하자보수를 이행하지 아니한 경우,규정에 따른 기간 이내에 하자보수이행증권을 제출하지 아니한 경우,하자보수계획이 불합리하다고 인정되는 경우,3,274,GPT-4o,300,204,1,74.45,128.29,0.44,166,1,167,중간,0.000425,3,True,3,"문제: 관계인이 소방시설공사업자에게 하자보수를 요청할 때 소방본부장 또는 소방서장에게 그 사실을 알릴 수 있는데 그 경우에 속하지 않는 것은?

선택지:
1. 규정에 따른 기간 이내에 하자보수계획을 서면으로 알리지 아니한 경우
2. 규정에 따른 기간 이내에 하자보수를 이행하지 아니한 경우
3. 규정에 따른 기간 이내에 하자보수이행증권을 제출하지 아니한 경우
4. 하자보수계획이 불합리하다고 인정되는 경우

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
275,소방설비산업기사(전기),2012,1,소방관계법규,46,소방시설공사업법에서 정하고 있는 '소방시설업'에 속하지 않는 것은?,text_only,O,소방시설 관리업,소방시설 공사업,소방공사 감리업,소방시설 설계업,1,275,GPT-4o,300,205,1,74.55,128.85,0.55,91,1,92,중간,0.000237,1,True,1,"문제: 소방시설공사업법에서 정하고 있는 '소방시설업'에 속하지 않는 것은?

선택지:
1. 소방시설 관리업
2. 소방시설 공사업
3. 소방공사 감리업
4. 소방시설 설계업

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
276,소방설비산업기사(전기),2008,4,소방전기시설의 구조 및 원리,64,복도통로유도등은 바닥으로부터 몇 m 이하의 위치에 설치하여야 하는가?,text_only,O,0.8m,1.0m,1.2m,1.5m,2,276,GPT-4o,300,206,1,74.64,129.28,0.44,90,1,91,중간,0.000235,2,True,2,"문제: 복도통로유도등은 바닥으로부터 몇 m 이하의 위치에 설치하여야 하는가?

선택지:
1. 0.8m
2. 1.0m
3. 1.2m
4. 1.5m

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
