ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
227,소방설비산업기사(기계),2011,1,소방원론,8,"A, B, C급 화재에 적응성이 있는 분말 소화약제는?",text_only,,NH$_4$H$_2$PO$_4$,KHCO$_3$,NaHCO$_3$,Na$_2$O$_2$,1,227,Claude Opus 4.1,300,43,175,18.94,377.49,1.98,129,10,139,높음,0.002685,N/A,False,화재 분류와 분말,"문제: A, B, C급 화재에 적응성이 있는 분말 소화약제는?

선택지:
1. NH$_4$H$_2$PO$_4$
2. KHCO$_3$
3. NaHCO$_3$
4. Na$_2$O$_2$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
228,소방설비산업기사(기계),2004,2,소방기계시설의 구조 및 원리,72,분말 소화약제 저장 용기의 경우 가압식의 것에 있어서는 최고 사용 압력의 몇배 이하에서 작동하는 안전 밸브를 설치하여야 하는가?,text_only,O,1.2배,1.5배,1.8배,2.0배,3,228,Claude Opus 4.1,300,43,176,18.86,378.91,1.42,153,10,163,높음,0.003045,N/A,False,분말 소화약제 저,"문제: 분말 소화약제 저장 용기의 경우 가압식의 것에 있어서는 최고 사용 압력의 몇배 이하에서 작동하는 안전 밸브를 설치하여야 하는가?

선택지:
1. 1.2배
2. 1.5배
3. 1.8배
4. 2.0배

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
229,소방설비산업기사(기계),2004,4,소방원론,4,초기화재의 소화용으로 사용되지 않는 것은?,text_only,,스프링클러설비,소화기,옥내소화전설비,연결송수관설비,4,229,Claude Opus 4.1,300,43,177,18.78,380.57,1.65,112,10,122,높음,0.00243,N/A,False,초기화재 소화용,"문제: 초기화재의 소화용으로 사용되지 않는 것은?

선택지:
1. 스프링클러설비
2. 소화기
3. 옥내소화전설비
4. 연결송수관설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
230,소방설비산업기사(기계),2019,3,소방기계시설의 구조 및 원리,65,"제연설비의 설치 시 아연도금강판으로 제작된 배출풍도 단면의 긴 변이 400mm인 경우 (ㄱ)와 2500mm인 경우(ㄴ), 강판의 최소 두께는 각각 몇 mm인가?",text_only,O,"ㄱ 0.4, ㄴ 1.0","ㄱ 0.5, ㄴ 1.0","ㄱ 0.5, ㄴ 1.2","ㄱ 0.6, ㄴ 1.2",3,230,Claude Opus 4.1,300,43,178,18.7,382.24,1.68,228,10,238,높음,0.00417,N/A,False,제연설비의 아연도,"문제: 제연설비의 설치 시 아연도금강판으로 제작된 배출풍도 단면의 긴 변이 400mm인 경우 (ㄱ)와 2500mm인 경우(ㄴ), 강판의 최소 두께는 각각 몇 mm인가?

선택지:
1. ㄱ 0.4, ㄴ 1.0
2. ㄱ 0.5, ㄴ 1.0
3. ㄱ 0.5, ㄴ 1.2
4. ㄱ 0.6, ㄴ 1.2

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
231,소방설비산업기사(기계),2007,2,소방유체역학,36,관속을 흐르는 물의 압력 손실이 40kPa이고 유량이 3m$^3$/s 이면 물의 동력 손실은 몇 kW인가?,text_only,,120,214,88,157,1,231,Claude Opus 4.1,300,43,179,18.61,383.64,1.4,127,10,137,높음,0.002655,N/A,False,동력 손실을 구하,"문제: 관속을 흐르는 물의 압력 손실이 40kPa이고 유량이 3m$^3$/s 이면 물의 동력 손실은 몇 kW인가?

선택지:
1. 120
2. 214
3. 88
4. 157

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
232,소방설비산업기사(기계),2011,2,소방기계시설의 구조 및 원리,63,수동식 소화기 중 대형소화기에 충전하는 소화약제의 기준은 할로겐화합물소화기의 경우 몇 kg 이상인가?,text_only,O,50,40,30,20,3,232,Claude Opus 4.1,300,43,180,18.53,385.34,1.69,125,10,135,높음,0.002625,N/A,False,대형소화기의 소화,"문제: 수동식 소화기 중 대형소화기에 충전하는 소화약제의 기준은 할로겐화합물소화기의 경우 몇 kg 이상인가?

선택지:
1. 50
2. 40
3. 30
4. 20

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
233,소방설비산업기사(기계),2016,4,소방기계시설의 구조 및 원리,73,"연소할 우려가 있는 개구부의 스프링클러헤드 설치기준 중 다음 ( ) 안에 알맞은 것은?\n\n연소할 우려가 있는 개구부에는 그 상하좌우에 (㉠)m 간격으로 스프링클러헤드를 설치하되, 스프링클러헤드와 개구부의 내측 면으로부터 직선거리는 (㉡)cm 미만가 되도록 할 것",text_only,O,㉠ 1.5 ㉡ 15,㉠ 2.5 ㉡ 15,㉠ 1.5 ㉡ 20,㉠ 30 ㉡ 20,2,233,Claude Opus 4.1,300,44,180,18.88,387.02,1.68,280,10,290,높음,0.00495,2,True,"정답: 2

연소할","문제: 연소할 우려가 있는 개구부의 스프링클러헤드 설치기준 중 다음 ( ) 안에 알맞은 것은?\n\n연소할 우려가 있는 개구부에는 그 상하좌우에 (㉠)m 간격으로 스프링클러헤드를 설치하되, 스프링클러헤드와 개구부의 내측 면으로부터 직선거리는 (㉡)cm 미만가 되도록 할 것

선택지:
1. ㉠ 1.5 ㉡ 15
2. ㉠ 2.5 ㉡ 15
3. ㉠ 1.5 ㉡ 20
4. ㉠ 30 ㉡ 20

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
234,소방설비산업기사(기계),2012,1,소방유체역학,28,다음 물성량 중 길이의 단위로 표시되지 않는 것은?,text_only,,속도수두,전압(全壓),수차의 유효낙차,펌프 전양정,2,234,Claude Opus 4.1,300,44,181,18.8,388.85,1.83,119,10,129,높음,0.002535,N/A,False,이 문제는 각 물,"문제: 다음 물성량 중 길이의 단위로 표시되지 않는 것은?

선택지:
1. 속도수두
2. 전압(全壓)
3. 수차의 유효낙차
4. 펌프 전양정

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
235,소방설비산업기사(기계),2002,2,소방기계시설의 구조 및 원리,62,공동주택이나 호텔 객실에 적합한 제연방식은?,text_only,,밀폐제연방식,자연제연방식,스모크타워제연방식,기계제연방식,1,235,Claude Opus 4.1,300,44,182,18.72,390.35,1.5,118,10,128,높음,0.00252,N/A,False,공동주택이나 호,"문제: 공동주택이나 호텔 객실에 적합한 제연방식은?

선택지:
1. 밀폐제연방식
2. 자연제연방식
3. 스모크타워제연방식
4. 기계제연방식

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
236,소방설비산업기사(기계),2006,4,소방관계법규,54,다음 중 소방신호에 속하지 않는 것은?,text_only,O,경계신호,발화신호,경보신호,훈련신호,3,236,Claude Opus 4.1,300,44,182,18.64,392.14,1.8,102,5,107,높음,0.001905,2,False,2,"문제: 다음 중 소방신호에 속하지 않는 것은?

선택지:
1. 경계신호
2. 발화신호
3. 경보신호
4. 훈련신호

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
237,소방설비산업기사(기계),2012,4,소방유체역학,33,"수조의 수면으로부터 20m 아래에 설치된 직경 4cm의 오리피스에서 1분간 분출된 유량은 약 몇 m³인가? (단, 수심은 일정하게 유지된다고 가정하고 오리피스의 유량계수 C=0.98로 하며 다른 조건은 무시한다.)",text_only,,1.46,2.46,3.46,4.86,1,237,Claude Opus 4.1,300,44,183,18.57,393.75,1.61,191,10,201,높음,0.003615,N/A,False,오리피스에서의 유,"문제: 수조의 수면으로부터 20m 아래에 설치된 직경 4cm의 오리피스에서 1분간 분출된 유량은 약 몇 m³인가? (단, 수심은 일정하게 유지된다고 가정하고 오리피스의 유량계수 C=0.98로 하며 다른 조건은 무시한다.)

선택지:
1. 1.46
2. 2.46
3. 3.46
4. 4.86

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
238,소방설비산업기사(기계),2020,3,소방유체역학,27,"풍동에서 유속을 측정하기 위해서 피토관을 설치하였다. 이 때 피토관에 연결된 U자관 액주계 내 비중이 0.8인 알콜이 10cm 상승하였다. 풍동내의 공기의 압력이 100kPa이고, 온도가 20℃일 때 풍동에서 공기의 속도(m/s)는? (단, 일반기체상수는 0.287kJ/kg·K이다.)",text_only,,33.5,36.3,38.6,40.4,2,238,Claude Opus 4.1,300,44,184,18.49,395.4,1.65,230,10,240,높음,0.0042,N/A,False,피토관 원리를 이,"문제: 풍동에서 유속을 측정하기 위해서 피토관을 설치하였다. 이 때 피토관에 연결된 U자관 액주계 내 비중이 0.8인 알콜이 10cm 상승하였다. 풍동내의 공기의 압력이 100kPa이고, 온도가 20℃일 때 풍동에서 공기의 속도(m/s)는? (단, 일반기체상수는 0.287kJ/kg·K이다.)

선택지:
1. 33.5
2. 36.3
3. 38.6
4. 40.4

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
239,소방설비산업기사(기계),2017,4,소방관계법규,44,소방기본법령상 소방업무 상호응원협정 체결 시 포함되도록 하여야 하는 사항이 아닌 것은?,text_only,O,응원출동의 요청방법,응원출동훈련 및 평가,응원출동대상지역 및 규모,응원출동 시 현장지휘에 관한 사항,4,239,Claude Opus 4.1,300,44,185,18.41,397.06,1.66,167,10,177,높음,0.003255,N/A,False,소방기본법 시행령,"문제: 소방기본법령상 소방업무 상호응원협정 체결 시 포함되도록 하여야 하는 사항이 아닌 것은?

선택지:
1. 응원출동의 요청방법
2. 응원출동훈련 및 평가
3. 응원출동대상지역 및 규모
4. 응원출동 시 현장지휘에 관한 사항

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
240,소방설비산업기사(기계),2010,1,소방기계시설의 구조 및 원리,68,전동기 또는 내연기관에 따른 펌프를 이용하는 가압송수장치의 설치기준에 있어 당해 소방대상물에 설치된 옥외소화전을 동시에 사용하는 경우 각 옥외소화전의 노즐선단에서의 ㉠방수압력과 ㉡방수량은 각각 얼마 이상이어야 하는가?,text_only,O,"㉠ 0.25MPa 이상, ㉡ 350ℓ/min 이상","㉠ 0.17MPa 이상, ㉡ 350ℓ/min 이상","㉠ 0.25MPa 이상, ㉡ 100ℓ/min 이상","㉠ 0.17MPa 이상, ㉡ 100ℓ/min 이상",1,240,Claude Opus 4.1,300,44,186,18.33,398.54,1.48,316,10,326,높음,0.00549,N/A,False,옥외소화전설비의,"문제: 전동기 또는 내연기관에 따른 펌프를 이용하는 가압송수장치의 설치기준에 있어 당해 소방대상물에 설치된 옥외소화전을 동시에 사용하는 경우 각 옥외소화전의 노즐선단에서의 ㉠방수압력과 ㉡방수량은 각각 얼마 이상이어야 하는가?

선택지:
1. ㉠ 0.25MPa 이상, ㉡ 350ℓ/min 이상
2. ㉠ 0.17MPa 이상, ㉡ 350ℓ/min 이상
3. ㉠ 0.25MPa 이상, ㉡ 100ℓ/min 이상
4. ㉠ 0.17MPa 이상, ㉡ 100ℓ/min 이상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
241,소방설비산업기사(기계),2003,1,소방원론,2,불티가 바람에 날리거나 또는 화재현장에서 상승하는 열기류 중심에 휩쓸려 원거리 가연물에 착화하는 현상을 무엇이라 하는가?,text_only,,비화,전도,대류,복사,1,241,Claude Opus 4.1,300,45,186,18.67,399.92,1.37,143,5,148,높음,0.00252,1,True,1,"문제: 불티가 바람에 날리거나 또는 화재현장에서 상승하는 열기류 중심에 휩쓸려 원거리 가연물에 착화하는 현상을 무엇이라 하는가?

선택지:
1. 비화
2. 전도
3. 대류
4. 복사

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
242,소방설비산업기사(기계),2013,4,소방원론,7,위험물안전관리법령상 제2류 위험물인 가연성 고체에 해당하는 것은?,text_only,O,칼륨,나트륨,질산에스테르류,마그네슘,4,242,Claude Opus 4.1,300,45,187,18.6,401.55,1.64,120,10,130,높음,0.00255,N/A,False,위험물안전관리법령,"문제: 위험물안전관리법령상 제2류 위험물인 가연성 고체에 해당하는 것은?

선택지:
1. 칼륨
2. 나트륨
3. 질산에스테르류
4. 마그네슘

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
243,소방설비산업기사(기계),2013,4,소방관계법규,58,위험물안전관리자가 퇴직한 때에는 퇴직한 날부터 며칠이내에 다시 위험물 안전관리자를 선임하여야 하는가?,text_only,O,7일 이내,15일 이내,30일 이내,45일 이내,3,243,Claude Opus 4.1,300,46,187,18.93,402.95,1.4,145,5,150,높음,0.00255,3,True,3,"문제: 위험물안전관리자가 퇴직한 때에는 퇴직한 날부터 며칠이내에 다시 위험물 안전관리자를 선임하여야 하는가?

선택지:
1. 7일 이내
2. 15일 이내
3. 30일 이내
4. 45일 이내

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
244,소방설비산업기사(기계),2014,1,소방유체역학,29,"소화용 펌프를 유량 1.5m$^3$/min, 양정 60m, 회전수 1,770rpm으로 설정하였으나 공장배치가 변경되어 양정이 90m가 필요하게 되었다. 이 펌프를 몇 rpm으로 운전하면 변경된 양정에 거의 같은 효율로 운전할 수 있는가?",text_only,,"2,073","2,168","2,230","2,655",2,244,Claude Opus 4.1,300,46,188,18.85,404.6,1.64,200,10,210,높음,0.00375,N/A,False,펌프의 상사법,"문제: 소화용 펌프를 유량 1.5m$^3$/min, 양정 60m, 회전수 1,770rpm으로 설정하였으나 공장배치가 변경되어 양정이 90m가 필요하게 되었다. 이 펌프를 몇 rpm으로 운전하면 변경된 양정에 거의 같은 효율로 운전할 수 있는가?

선택지:
1. 2,073
2. 2,168
3. 2,230
4. 2,655

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
245,소방설비산업기사(기계),2015,2,소방원론,15,Halon 104가 열분해 될 때 발생되는 가스는?,text_only,,포스겐,황화수소,이산화질소,포스핀,1,245,Claude Opus 4.1,300,46,189,18.78,406.01,1.41,104,10,114,높음,0.00231,N/A,False,Halon 104는 사염화,"문제: Halon 104가 열분해 될 때 발생되는 가스는?

선택지:
1. 포스겐
2. 황화수소
3. 이산화질소
4. 포스핀

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
246,소방설비산업기사(기계),2013,1,소방원론,6,가연성 기체와 공기를 미리 혼합 시킨 후에 연소시키는 연소형태는?,text_only,,확산연소,표면연소,분해연소,예혼합연소,4,246,Claude Opus 4.1,300,47,189,19.11,407.61,1.6,120,5,125,높음,0.002175,4,True,4,"문제: 가연성 기체와 공기를 미리 혼합 시킨 후에 연소시키는 연소형태는?

선택지:
1. 확산연소
2. 표면연소
3. 분해연소
4. 예혼합연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
247,소방설비산업기사(기계),2014,2,소방기계시설의 구조 및 원리,73,이산화탄소 소화설비의 특징이 아닌 것은?,text_only,,화재 진화 후 깨끗하다.,"부속이 고압배관, 고압밸브를 사용하여야 한다.",소음이 적다.,"전기, 기계, 유류 화재에 효과가 있다.",3,247,Claude Opus 4.1,300,48,189,19.43,409.23,1.62,158,10,168,높음,0.00312,3,True,"3

이산화탄소","문제: 이산화탄소 소화설비의 특징이 아닌 것은?

선택지:
1. 화재 진화 후 깨끗하다.
2. 부속이 고압배관, 고압밸브를 사용하여야 한다.
3. 소음이 적다.
4. 전기, 기계, 유류 화재에 효과가 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
248,소방설비산업기사(기계),2011,4,소방관계법규,60,착공신고를 하여야 할 소방설비공사로 틀린 것은?,text_only,O,비상방송설비의 증설공사,옥내소화전설비의 증설공사,연소방지설비의 살수구역 증설공사,비상콘센트설비의 전용회로 증설공사,1,248,Claude Opus 4.1,300,48,190,19.35,410.79,1.56,153,10,163,높음,0.003045,N/A,False,이 문제는 착공신,"문제: 착공신고를 하여야 할 소방설비공사로 틀린 것은?

선택지:
1. 비상방송설비의 증설공사
2. 옥내소화전설비의 증설공사
3. 연소방지설비의 살수구역 증설공사
4. 비상콘센트설비의 전용회로 증설공사

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
249,소방설비산업기사(기계),2018,1,소방원론,3,소화방법 중 질식소화에 해당하지 않는 것은?,text_only,,이산화탄소 소화기로 소화,포소화기로 소화,마른모래로 소화,Halon-1302 소화기로 소화,4,249,Claude Opus 4.1,300,48,191,19.28,412.3,1.5,131,10,141,높음,0.002715,N/A,False,질식소화는 산소를,"문제: 소화방법 중 질식소화에 해당하지 않는 것은?

선택지:
1. 이산화탄소 소화기로 소화
2. 포소화기로 소화
3. 마른모래로 소화
4. Halon-1302 소화기로 소화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
250,소방설비산업기사(기계),2005,2,소방기계시설의 구조 및 원리,69,제연설비에 설치되는 다음 기기 중 자동화재감지기와 연동되지 않아도 되는 것은?,text_only,O,가동식의 벽,댐퍼,과압조절용 댐퍼 조절장치,배출기,3,250,Claude Opus 4.1,300,48,192,19.2,414.08,1.78,138,10,148,높음,0.00282,N/A,False,제연설비에서 자동,"문제: 제연설비에 설치되는 다음 기기 중 자동화재감지기와 연동되지 않아도 되는 것은?

선택지:
1. 가동식의 벽
2. 댐퍼
3. 과압조절용 댐퍼 조절장치
4. 배출기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
251,소방설비산업기사(기계),2013,1,소방유체역학,33,"전양정이 60m이고, 양수량이 0.032m$^3$/s인 원심펌프의 축동력이 22.4kW이다. 이 펌프의 효율은 얼마인가?",text_only,,119%,84%,75%,8.60%,2,251,Claude Opus 4.1,300,48,193,19.12,415.74,1.66,139,10,149,높음,0.002835,N/A,False,펌프의 효율을,"문제: 전양정이 60m이고, 양수량이 0.032m$^3$/s인 원심펌프의 축동력이 22.4kW이다. 이 펌프의 효율은 얼마인가?

선택지:
1. 119%
2. 84%
3. 75%
4. 8.60%

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
252,소방설비산업기사(기계),2016,4,소방유체역학,26,"20℃의 물 10L를 대기압에서 110℃의 증기로 만들려면, 공급해야 하는 열량은 약 몇 kJ인가? (단, 대기압에서 물의 비열은 4.2kJ/kg℃, 증발 잠열은 2260kJ/kg, 증기의 정압비열은 2.1kJ/kg℃이다.)",text_only,,26380,26170,22600,3780,2,252,Claude Opus 4.1,300,48,194,19.05,417.15,1.41,192,10,202,높음,0.00363,N/A,False,이 문제를 단계별,"문제: 20℃의 물 10L를 대기압에서 110℃의 증기로 만들려면, 공급해야 하는 열량은 약 몇 kJ인가? (단, 대기압에서 물의 비열은 4.2kJ/kg℃, 증발 잠열은 2260kJ/kg, 증기의 정압비열은 2.1kJ/kg℃이다.)

선택지:
1. 26380
2. 26170
3. 22600
4. 3780

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
253,소방설비산업기사(기계),2009,2,소방기계시설의 구조 및 원리,79,피난기구로 미끄럼대를 설치할 때 사용자의 안전상 보통 지상 몇 층까지 설치토록 하는가?,text_only,,2층,3층,4층,5층,2,253,Claude Opus 4.1,300,48,195,18.97,418.55,1.4,123,10,133,높음,0.002595,N/A,False,피난기구로서 미,"문제: 피난기구로 미끄럼대를 설치할 때 사용자의 안전상 보통 지상 몇 층까지 설치토록 하는가?

선택지:
1. 2층
2. 3층
3. 4층
4. 5층

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
254,소방설비산업기사(기계),2008,2,소방기계시설의 구조 및 원리,79,청정소화약제의 저장용기에 표시하는 사항이 아닌 것은?,text_only,O,사용연한,저장용기의 자체중량과 총중량,충전일시,약제명,1,254,Claude Opus 4.1,300,48,196,18.9,420.19,1.63,120,10,130,높음,0.00255,N/A,False,청정소화약제 저장,"문제: 청정소화약제의 저장용기에 표시하는 사항이 아닌 것은?

선택지:
1. 사용연한
2. 저장용기의 자체중량과 총중량
3. 충전일시
4. 약제명

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
255,소방설비산업기사(기계),2016,2,소방원론,8,온도 및 습도가 높은 장소에서 취급할 때 자연발화의 위험성이 가장 큰 것은?,text_only,,질산나트륨,황화린,아닐린,셀룰로이드,4,255,Claude Opus 4.1,300,48,197,18.82,423.1,2.92,127,10,137,높음,0.002655,N/A,False,온도와 습도가 높,"문제: 온도 및 습도가 높은 장소에서 취급할 때 자연발화의 위험성이 가장 큰 것은?

선택지:
1. 질산나트륨
2. 황화린
3. 아닐린
4. 셀룰로이드

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
256,소방설비산업기사(기계),2003,2,소방관계법규,50,"소방관서에 설치하는 구급대의 편성, 운영 등에 관한 사항으로 옳지 않은 것은?",text_only,O,소방서장은 구급업무 수행상 필요한 경우에 군이나 경찰서에 협조를 요청할 수 있다.,소방서장의 구급업무 협조요청에 대해 의료기관은 정당한 사유가 없는 한 이에 응하여야 한다.,소방서장은 구급업무에 필요하면 구급현장에 있는 사람에게 협력을 요청할 수 있다.,의료법에 의하여 간호조무사의 자격을 받은 사람은 구급대원이 될 수 있다.,1,256,Claude Opus 4.1,300,48,197,18.75,424.65,1.55,288,5,293,높음,0.004695,4,False,4,"문제: 소방관서에 설치하는 구급대의 편성, 운영 등에 관한 사항으로 옳지 않은 것은?

선택지:
1. 소방서장은 구급업무 수행상 필요한 경우에 군이나 경찰서에 협조를 요청할 수 있다.
2. 소방서장의 구급업무 협조요청에 대해 의료기관은 정당한 사유가 없는 한 이에 응하여야 한다.
3. 소방서장은 구급업무에 필요하면 구급현장에 있는 사람에게 협력을 요청할 수 있다.
4. 의료법에 의하여 간호조무사의 자격을 받은 사람은 구급대원이 될 수 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
257,소방설비산업기사(기계),2009,1,소방유체역학,24,270℃에서 제1종 분말소화약제의 열분해 반응식은?,text_only,,2NaHCO$_3$+열→Na$_2$CO$_3$+CO$_2$+H$_2$O,2NaHCO$_3$+열→2Na$_2$CO$_3$+H$_2$,2KHCO$_3$+열→K$_2$CO$_3$+CO$_2$+H$_2$O,2KHCO$_3$+열→K$_2$C+2CO$_2$+H$_2$O,1,257,Claude Opus 4.1,300,48,198,18.68,425.99,1.34,222,10,232,높음,0.00408,N/A,False,제1종 분말소화약,"문제: 270℃에서 제1종 분말소화약제의 열분해 반응식은?

선택지:
1. 2NaHCO$_3$+열→Na$_2$CO$_3$+CO$_2$+H$_2$O
2. 2NaHCO$_3$+열→2Na$_2$CO$_3$+H$_2$
3. 2KHCO$_3$+열→K$_2$CO$_3$+CO$_2$+H$_2$O
4. 2KHCO$_3$+열→K$_2$C+2CO$_2$+H$_2$O

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
258,소방설비산업기사(기계),2012,4,소방기계시설의 구조 및 원리,74,제연설비에서 배출풍도 단면의 직경이 300mm인 경우에 배출풍도 강판두께 기준은?,text_only,O,0.5mm 이상,0.8mm 이상,1.0mm 이상,1.3mm 이상,1,258,Claude Opus 4.1,300,48,199,18.6,427.52,1.53,136,10,146,높음,0.00279,N/A,False,제연설비의 배출,"문제: 제연설비에서 배출풍도 단면의 직경이 300mm인 경우에 배출풍도 강판두께 기준은?

선택지:
1. 0.5mm 이상
2. 0.8mm 이상
3. 1.0mm 이상
4. 1.3mm 이상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
259,소방설비산업기사(기계),2008,1,소방원론,6,분말소화약제에 사용되는 제1인산암모늄의 열분해시 생성되지 않는 것은?,text_only,,H$_2$O,NH$_3$,HPO$_3$,CO$_2$,4,259,Claude Opus 4.1,300,48,200,18.53,428.97,1.45,121,10,131,높음,0.002565,N/A,False,제1인산암모늄(,"문제: 분말소화약제에 사용되는 제1인산암모늄의 열분해시 생성되지 않는 것은?

선택지:
1. H$_2$O
2. NH$_3$
3. HPO$_3$
4. CO$_2$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
260,소방설비산업기사(기계),2010,1,소방유체역학,29,지름 250mm 관속을 평균속도 1.2m/s로 유체가 흐르고 있다. 이 유동이 층류라면 관속에서의 최대 속도는 몇 m/s가 되겠는가?,text_only,,0.6,1.2,2.4,3,3,260,Claude Opus 4.1,300,48,201,18.46,430.68,1.71,148,10,158,높음,0.00297,N/A,False,원관 내 층류 유,"문제: 지름 250mm 관속을 평균속도 1.2m/s로 유체가 흐르고 있다. 이 유동이 층류라면 관속에서의 최대 속도는 몇 m/s가 되겠는가?

선택지:
1. 0.6
2. 1.2
3. 2.4
4. 3

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
261,소방설비산업기사(기계),2016,1,소방관계법규,45,감리업자가 소방공사의 감리를 완료할 때 그 감리 결과를 통보해야하는 대상자가 아닌 것은?,text_only,O,시·도지사,소방시설공사의 도급인,특정소방대상물의 관계인,특정소방대상물의 공사를 감리한 건축사,1,261,Claude Opus 4.1,300,48,202,18.39,432.33,1.65,162,10,172,높음,0.00318,N/A,False,소방시설공사업법에,"문제: 감리업자가 소방공사의 감리를 완료할 때 그 감리 결과를 통보해야하는 대상자가 아닌 것은?

선택지:
1. 시·도지사
2. 소방시설공사의 도급인
3. 특정소방대상물의 관계인
4. 특정소방대상물의 공사를 감리한 건축사

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
262,소방설비산업기사(기계),2010,4,소방유체역학,21,"37.5℃인 원유가 30m$^3$/min로 원관을 흐르고 있다. 층류로 흐를 수 있는 관의 최소 직경은 몇 m인가? (단, 37.5℃에서 원유의 동점성계수는 $6 \times 10^{-5}$m$^2$/s이고, 하임계 레이놀즈수는 2100이다.)",text_only,,6.43,5.05,2.53,1.26,2,262,Claude Opus 4.1,300,48,203,18.32,434.39,2.05,203,10,213,높음,0.003795,N/A,False,층류 조건을 만족,"문제: 37.5℃인 원유가 30m$^3$/min로 원관을 흐르고 있다. 층류로 흐를 수 있는 관의 최소 직경은 몇 m인가? (단, 37.5℃에서 원유의 동점성계수는 $6 \times 10^{-5}$m$^2$/s이고, 하임계 레이놀즈수는 2100이다.)

선택지:
1. 6.43
2. 5.05
3. 2.53
4. 1.26

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
263,소방설비산업기사(기계),2005,2,소방유체역학,34,모세관의 직경의 비가 2:3:4인 3개의 모세관 속을 올라가는 물의 높이의 비는?,text_only,,2:03:04,2:03:04,6:04:03,2:04:03,3,263,Claude Opus 4.1,300,48,204,18.25,435.92,1.53,129,10,139,높음,0.002685,N/A,False,모세관 현상에서,"문제: 모세관의 직경의 비가 2:3:4인 3개의 모세관 속을 올라가는 물의 높이의 비는?

선택지:
1. 2:03:04
2. 2:03:04
3. 6:04:03
4. 2:04:03

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
264,소방설비산업기사(기계),2005,1,소방관계법규,59,제4류 위험물로서 제1석유류인 아세톤 지정수량은 몇 리터인가?,text_only,O,100리터,200리터,300리터,400리터,4,264,Claude Opus 4.1,300,48,205,18.18,437.46,1.54,112,10,122,높음,0.00243,N/A,False,아세톤은 제4류,"문제: 제4류 위험물로서 제1석유류인 아세톤 지정수량은 몇 리터인가?

선택지:
1. 100리터
2. 200리터
3. 300리터
4. 400리터

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
